13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,49,ERIE,0,0,0,0,20000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,71,HIGHLAND,0,0,0,0,25000,0.0,55,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,155,TRUMBULL,0,0,0,0,40000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,1,ADAMS,0,0,0,0,12000,0.0,53,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,119,MUSKINGUM,0,0,0,0,3000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,99,MAHONING,6,0,0,0,60000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,29,COLUMBIANA,0,0,0,0,3000,0.0,57,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,31,COSHOCTON,0,0,0,0,3000,0.0,,
13,13,NEW YORK,36,1999,October  ,Thunderstorm Wind,C,37,GENESEE,0,0,0,0,15000,0.0,51,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,163,VINTON,0,0,0,0,5000,0.0,,
13,13,MONTANA,30,1999,October  ,High Wind,Z,13,FERGUS / JUDITH BASIN,0,0,0,0,0.0,0.0,52,
13,13,NEW YORK,36,1999,October  ,Thunderstorm Wind,C,121,WYOMING,0,0,0,0,10000,0.0,51,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,151,STARK,0,0,0,0,30000,0.0,,
13,13,NEW YORK,36,1999,October  ,Thunderstorm Wind,C,51,LIVINGSTON,0,0,0,0,10000,0.0,51,
13,13,OHIO,39,1999,October  ,Hail,C,79,JACKSON,0,0,0,0,0.0,0.0,1,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,85,MERCER,0,0,0,0,15000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,157,TUSCARAWAS,0,0,0,0,3000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,87,LAWRENCE,0,0,0,0,5000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,19,CARROLL,0,0,0,0,1000,0.0,,
13,13,KENTUCKY,21,1999,October  ,Thunderstorm Wind,C,135,LEWIS,0,0,0,0,25000,0.0,60,
13,13,NEW YORK,36,1999,October  ,Hail,C,101,STEUBEN,0,0,0,0,0.0,0.0,1,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,39,CRAWFORD,0,0,0,0,20000,0.0,,
13,13,KENTUCKY,21,1999,October  ,Thunderstorm Wind,C,69,FLEMING,0,0,0,0,3000,0,,
13,13,KENTUCKY,21,1999,October  ,Thunderstorm Wind,C,69,FLEMING,0,0,0,0,6000,0,,
13,13,OHIO,39,1999,October  ,Hail,C,145,SCIOTO,0,0,0,0,0.0,0.0,0.75,
13,13,KENTUCKY,21,1999,October  ,Hail,C,89,GREENUP,0,0,0,0,0.0,0.0,0.75,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,53,GALLIA,0,0,0,0,2000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,59,GUERNSEY,0,0,0,0,3000,0.0,,
13,13,KENTUCKY,21,1999,October  ,Thunderstorm Wind,C,69,FLEMING,0,0,0,0,0,0,,
13,13,NEW YORK,36,1999,October  ,Thunderstorm Wind,C,3,ALLEGANY,0,0,0,0,25000,0.0,,
13,13,NEW YORK,36,1999,October  ,Thunderstorm Wind,C,55,MONROE,0,0,0,0,35000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,67,HARRISON,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,123,WARREN,0,0,0,0,20000,0.0,,
13,13,NEW YORK,36,1999,October  ,Thunderstorm Wind,C,101,STEUBEN,0,0,0,0,0.0,0.0,50,
13,13,KENTUCKY,21,1999,October  ,Thunderstorm Wind,C,69,FLEMING,0,0,0,0,3000,0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,85,MERCER,0,0,0,0,15000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,49,ERIE,0,0,0,0,25000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,7,ASHTABULA,0,0,0,0,25000,0.0,52,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,73,LAWRENCE,0,0,0,0,50000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,13,BELMONT,0,0,0,0,10000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,121,VENANGO,0,0,0,0,10000,0.0,,
13,13,OHIO,39,1999,October  ,Hail,C,81,JEFFERSON,0,0,0,0,0.0,0.0,0.75,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,19,BUTLER,0,0,0,0,10000,0.0,,
13,13,NEW YORK,36,1999,October  ,Hail,C,69,ONTARIO,0,0,0,0,15000,0.0,0.75,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,123,WARREN,0,0,0,0,10000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,7,BEAVER,0,0,0,0,50000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Hail,C,47,ELK,0,0,0,0,0.0,0.0,1.75,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,99,WAYNE,0,0,0,0,0.0,0.0,52,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,9,BROOKE,0,0,0,0,3000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,99,WAYNE,0,0,0,0,20000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,65,JEFFERSON,0,0,0,0,10000,0.0,,
13,13,OHIO,39,1999,October  ,Thunderstorm Wind,C,111,MONROE,0,0,0,0,3000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,3,ALLEGHENY,0,0,0,0,3000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,83,MCKEAN,0,0,0,0,10000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,5,ARMSTRONG,0,0,0,0,3000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,11,CABELL,0,0,0,0,5000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,79,PUTNAM,0,0,0,0,25000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,43,LINCOLN,0,0,0,0,15000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Tornado,C,79,PUTNAM,0,0,0,0,80000,0.0,,F1
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,125,WASHINGTON,0,0,0,0,3000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,125,WASHINGTON,0,0,0,0,3000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,105,POTTER,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,129,WESTMORELAND,0,0,0,0,3000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,83,MCKEAN,0,0,0,0,5000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,39,KANAWHA,0,0,0,0,10000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,47,ELK,0,0,0,0,5000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,39,KANAWHA,0,0,0,0,15000,0.0,,
13,13,NEW YORK,36,1999,October  ,Thunderstorm Wind,C,3,ALLEGANY,0,0,0,0,10000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,5,BOONE,0,0,0,0,5000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,39,KANAWHA,0,0,0,0,2000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,39,KANAWHA,0,0,0,0,85000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,105,POTTER,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,63,INDIANA,0,0,0,0,10000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,5,BOONE,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,33,CLEARFIELD,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,21,CAMBRIA,0,0,0,0,5000,0.0,,
13,13,WEST VIRGINIA,54,1999,October  ,Thunderstorm Wind,C,15,CLAY,0,0,0,0,2000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,111,SOMERSET,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,105,POTTER,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,35,CLINTON,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,61,HUNTINGDON,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,13,BLAIR,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,117,TIOGA,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,27,CENTRE,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,87,MIFFLIN,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,67,JUNIATA,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,119,UNION,0,0,0,0,5000,0.0,,
13,13,PENNSYLVANIA,42,1999,October  ,Thunderstorm Wind,C,81,LYCOMING,0,0,0,0,10000,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,22,BARNSTABLE,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,24,NANTUCKET,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,21,SOUTHERN PLYMOUTH,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,20,SOUTHERN BRISTOL,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,23,DUKES,0,0,0,0,0.0,0.0,,
14,14,ALASKA,2,1999,October  ,High Wind,Z,23,CAPE DECISION TO CAPE FAIRWEATHER-COASTAL AREA,0,0,0,0,0.0,0.0,52,
14,14,ALASKA,2,1999,October  ,High Wind,Z,28,DIXON ENTRANCE TO CAPE DECISION-COASTAL AREA,0,0,0,0,0.0,0.0,60,
14,14,ALASKA,2,1999,October  ,High Wind,Z,27,SOUTHERN SOUTHEAST ALASKA ERNEST SOUND TO DIXON ENTRANCE,0,0,0,0,0.0,0.0,52,
14,14,ALASKA,2,1999,October  ,High Wind,Z,26,FREDERICK SOUND-KUPREANOF-WRANGELL ISLANDS TO ERNEST SOUTH,0,0,0,0,0.0,0.0,52,
14,14,ALASKA,2,1999,October  ,High Wind,Z,25,JUNEAU BOROUGH-ADMIRALTY ISLAND-ICY STRAIT AREA,0,0,0,0,0.0,0.0,60,
14,14,NEW YORK,36,1999,October  ,Strong Wind,Z,67,ORANGE,0,0,0,0,0.0,0.0,,
14,15,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,74,COASTAL DADE,0,0,0,0,140000000,230000000,,
14,14,NEW JERSEY,34,1999,October  ,Strong Wind,Z,3,BERGEN,0,0,0,0,0.0,0.0,,
14,14,NEW JERSEY,34,1999,October  ,Strong Wind,Z,5,ESSEX,1,0,1,0,0.0,0.0,,
14,15,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,72,COASTAL BROWARD,4,0,0,0,54000000,33000000,,
14,14,NEW YORK,36,1999,October  ,Strong Wind,Z,77,NASSAU,1,0,0,0,0.0,0.0,,
14,15,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,68,COASTAL PALM BEACH,0,0,0,0,68000000,75000000,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,6,SOUTHERN CARROLL,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,5,SOUTHERN GRAFTON,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,2,SOUTHERN COOS,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,13,INTERIOR ROCKINGHAM,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,7,SULLIVAN,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,10,STRAFFORD,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,14,COASTAL ROCKINGHAM,0,0,0,0,0.0,0.0,,
14,14,CONNECTICUT,9,1999,October  ,Strong Wind,Z,2,HARTFORD,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,9,BELKNAP,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,8,MERRIMACK,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,3,NORTHERN GRAFTON,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,1,NORTHERN COOS,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,4,NORTHERN CARROLL,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,13,WESTERN NORFOLK,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,24,COASTAL CUMBERLAND,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,9,CENTRAL SOMERSET,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,19,EASTERN PLYMOUTH / ALSO PART OF NORFOLK,0,0,0,0,0.0,0.0,,
14,14,RHODE ISLAND,44,1999,October  ,Strong Wind,Z,7,NEWPORT,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,6,WESTERN ESSEX,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,5,WESTERN MIDDLESEX,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,22,INTERIOR WALDO,0,0,0,0,0.0,0.0,,
14,14,RHODE ISLAND,44,1999,October  ,Strong Wind,Z,3,WESTERN KENT,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,25,SAGADAHOC,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,14,SOUTHERN SOMERSET,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,12,SOUTHERN OXFORD,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,20,ANDROSCOGGIN,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,13,SOUTHERN FRANKLIN,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,16,EASTERN NORFOLK,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,10,EASTERN HAMPSHIRE,0,0,0,0,0.0,0.0,,
14,14,RHODE ISLAND,44,1999,October  ,Strong Wind,Z,4,EASTERN KENT,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,15,SUFFOLK / ALSO PART OF NORFOLK,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,7,NORTHERN OXFORD,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,18,INTERIOR YORK,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,26,LINCOLN,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,19,INTERIOR CUMBERLAND,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,23,COASTAL YORK,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,8,NORTHERN FRANKLIN,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,27,KNOX,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,21,KENNEBEC,0,0,0,0,0.0,0.0,,
14,14,RHODE ISLAND,44,1999,October  ,Strong Wind,Z,6,WASHINGTON,0,0,0,0,0.0,0.0,,
14,14,RHODE ISLAND,44,1999,October  ,Strong Wind,Z,2,SOUTHEAST PROVIDENCE,0,0,0,0,0.0,0.0,,
14,14,RHODE ISLAND,44,1999,October  ,Strong Wind,Z,5,BRISTOL,0,0,0,0,0.0,0.0,,
14,14,RHODE ISLAND,44,1999,October  ,Strong Wind,Z,1,NORTHWEST PROVIDENCE,0,0,0,0,0.0,0.0,,
14,14,MAINE,23,1999,October  ,Strong Wind,Z,28,COASTAL WALDO,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,18,WESTERN PLYMOUTH,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,11,CHESHIRE,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,7,EASTERN ESSEX,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,4,NORTHERN WORCESTER,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,12,SOUTHERN WORCESTER,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,14,SOUTHEAST MIDDLESEX,0,0,0,0,0.0,0.0,,
14,14,MASSACHUSETTS,25,1999,October  ,Strong Wind,Z,17,NORTHERN BRISTOL,0,0,0,0,0.0,0.0,,
14,14,NEW HAMPSHIRE,33,1999,October  ,Strong Wind,Z,12,HILLSBOROUGH,0,0,0,0,0.0,0.0,,
14,15,MAINE,23,1999,October  ,High Wind,Z,11,CENTRAL PENOBSCOT,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,10,SOUTHERN PISCATAQUIS,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,15,SOUTHERN PENOBSCOT,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,6,SOUTHEAST AROOSTOOK,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,1,NORTHWEST AROOSTOOK,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,4,NORTHERN PISCATAQUIS,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,5,NORTHERN PENOBSCOT,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,2,NORTHEAST AROOSTOOK,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,17,INTERIOR WASHINGTON,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,16,INTERIOR HANCOCK,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,30,COASTAL WASHINGTON,0,0,0,0,0.0,0.0,47,
14,15,MAINE,23,1999,October  ,High Wind,Z,29,COASTAL HANCOCK,0,0,0,0,0.0,0.0,47,
14,17,OREGON,41,1999,October  ,Wildfire,C,33,JOSEPHINE,0,0,0,0,0.0,0.0,,
14,17,OREGON,41,1999,October  ,Wildfire,C,29,JACKSON,0,0,0,0,0.0,0.0,,
14,17,OREGON,41,1999,October  ,Wildfire,C,15,CURRY,0,0,0,0,0.0,0.0,,
14,14,FLORIDA,12,1999,October  ,Tornado,C,11,BROWARD,1,0,0,0,20000,0.0,,F0
14,15,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,78,MONROE/LOWER KEYS,0,0,0,0,9300000,0.0,,
14,15,OREGON,41,1999,October  ,Cold/Wind Chill,Z,26,JACKSON COUNTY,0,0,0,0,0.0,0.0,,
14,15,OREGON,41,1999,October  ,Cold/Wind Chill,Z,24,EASTERN CURRY COUNTY & JOSEPHINE COUNTY,0,0,0,0,0.0,0.0,,
14,15,OREGON,41,1999,October  ,Cold/Wind Chill,Z,23,CENTRAL DOUGLAS COUNTY,0,0,0,0,0.0,0.0,,
14,15,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,77,MONROE/MIDDLE KEYS,0,0,0,0,1500000,0.0,,
14,15,GUAM,98,1999,October  ,Flood,C,6,GUAM,0,0,0,0,0.0,0.0,,
14,15,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,76,MONROE/UPPER KEYS,0,0,0,0,2670000,0.0,,
15,15,CALIFORNIA,6,1999,October  ,High Wind,Z,15,NORTHERN SACRAMENTO VALLEY,0,0,0,0,0.0,0.0,40,
15,15,CALIFORNIA,6,1999,October  ,High Wind,Z,63,MOUNTAINS SOUTHWEST SHASTA COUNTY TO NORTHERN LAKE COUNTY,0,0,0,0,0.0,0.0,50,
15,15,CALIFORNIA,6,1999,October  ,High Wind,Z,18,CARQUINEZ STRAIT AND DELTA,0,0,0,0,0.0,0.0,41,
15,15,CALIFORNIA,6,1999,October  ,Wildfire,C,7,BUTTE,5,0,0,0,480000,0.0,,
15,15,FLORIDA,12,1999,October  ,Tornado,C,87,MONROE,0,0,0,0,0,0.0,,F0
15,16,OREGON,41,1999,October  ,Wildfire,C,11,COOS,0,0,0,0,0.0,0.0,,
15,16,OREGON,41,1999,October  ,Wildfire,C,19,DOUGLAS,0,0,0,0,0.0,0.0,,
15,15,FLORIDA,12,1999,October  ,Flood,Z,76,MONROE/UPPER KEYS,0,0,0,0,0,0.0,,
15,16,FLORIDA,12,1999,October  ,Flash Flood,C,86,MIAMI - DADE,0,0,0,0,100000000,200000000,,
15,15,FLORIDA,12,1999,October  ,Flood,Z,78,MONROE/LOWER KEYS,0,0,0,0,0,0.0,,
15,16,FLORIDA,12,1999,October  ,Flash Flood,C,11,BROWARD,0,0,0,0,45000000,25000000,,
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,65,LEE,0,0,0,0,0,0,,
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,62,CHARLOTTE,0,0,0,0,0,0,,
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,56,HARDEE,0,0,0,0,0,0,,
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,57,HIGHLANDS,0,0,0,0,0,0,,
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,61,DE SOTO,0,0,0,0,0,0,,
15,16,ALASKA,2,1999,October  ,High Wind,Z,17,CENTRAL GULF COAST,0,0,0,0,0.0,0.0,73,
15,15,ALASKA,2,1999,October  ,High Wind,Z,18,KODIAK ISLAND-EASTERN ALASKA PENINSULA,0,0,0,0,0.0,0.0,54,
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,52,POLK,0,0,0,0,0,0,,
15,15,ALASKA,2,1999,October  ,High Wind,Z,15,COOK INLET,0,0,0,0,0.0,0.0,52,
15,16,FLORIDA,12,1999,October  ,Flash Flood,C,99,PALM BEACH,0,0,0,0,60000000,65000000,,
15,16,OREGON,41,1999,October  ,Cold/Wind Chill,Z,24,EASTERN CURRY COUNTY & JOSEPHINE COUNTY,0,0,0,0,0.0,0.0,,
15,16,CALIFORNIA,6,1999,October  ,Cold/Wind Chill,Z,82,SOUTH CENTRAL SISKIYOU COUNTY,0,0,0,0,0.0,0.0,,
15,16,CALIFORNIA,6,1999,October  ,Cold/Wind Chill,Z,80,WESTERN SISKIYOU COUNTY,0,0,0,0,0.0,0.0,,
15,16,CALIFORNIA,6,1999,October  ,Cold/Wind Chill,Z,81,CENTRAL SISKIYOU COUNTY,0,0,0,0,0.0,0.0,,
15,16,OREGON,41,1999,October  ,Cold/Wind Chill,Z,26,JACKSON COUNTY,0,0,0,0,0.0,0.0,,
15,16,OREGON,41,1999,October  ,Cold/Wind Chill,Z,23,CENTRAL DOUGLAS COUNTY,0,0,0,0,0.0,0.0,,
15,15,FLORIDA,12,1999,October  ,Tornado,C,87,MONROE,0,0,0,0,0,0.0,,F1
15,15,FLORIDA,12,1999,October  ,Tornado,C,11,BROWARD,3,0,0,0,300000,0.0,,F1
15,15,FLORIDA,12,1999,October  ,Tornado,C,99,PALM BEACH,0,0,0,0,100000,0.0,,F1
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,64,MARTIN,0,0,0,0,8000000,0.0,,
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,47,BREVARD,0,0,0,0,12000000,0.0,,
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,54,INDIAN RIVER,0,0,0,0,10000000,0.0,,
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,41,VOLUSIA,0,0,0,0,15000000,0.0,,
15,16,FLORIDA,12,1999,October  ,Hurricane (Typhoon),Z,59,ST. LUCIE,0,0,0,0,6000000,0.0,,
15,16,WYOMING,56,1999,October  ,Heavy Snow,Z,11,WIND RIVER MTNS EAST / WC FREMONT,0,0,0,0,0.0,0.0,,
15,16,WYOMING,56,1999,October  ,Heavy Snow,Z,12,LANDER FOOTHILLS / C FREMONT,0,0,0,0,0.0,0.0,,
15,16,WYOMING,56,1999,October  ,Heavy Snow,Z,14,GREEN MOUNTAINS / S FREMONT,0,0,0,0,0.0,0.0,,
15,16,MONTANA,30,1999,October  ,Heavy Snow,Z,34,STILLWATER/CARBON,0,0,0,0,0.0,0.0,,
16,20,CALIFORNIA,6,1999,October  ,Wildfire,C,89,SHASTA,4,0,0,0,22200000,0.0,,
16,24,CALIFORNIA,6,1999,October  ,Wildfire,C,11,COLUSA,7,0,0,0,0.0,0.0,,
16,23,CALIFORNIA,6,1999,October  ,Wildfire,C,115,YUBA,6,0,0,0,3500000,0.0,,
16,16,GUAM,98,1999,October  ,Flood,C,6,GUAM,0,0,0,0,0.0,0.0,,
